Price,Close,High,Low,Open,Volume
2014-04-23,55.80982971191406,55.93581196488314,55.62085384573957,55.74683609870865,26023092
2014-04-24,55.80982971191406,56.061794217852224,55.5578652059759,56.061794217852224,25863720
2014-04-25,54.80197525024414,55.93581052432354,54.23505761320443,55.809828274598985,46004555
2014-04-28,54.42402648925781,54.73897961520599,53.60514935648084,53.60514935648084,26956554
2014-04-29,55.30589294433594,55.368886548707586,54.612998110335226,54.801968976568055,21382690
2014-04-30,54.55001449584961,55.24291443018394,54.48702585338374,55.24291443018394,25512896
2014-05-02,55.93580627441406,55.93580627441406,54.801971086481565,54.9909419599899,39783891
2014-05-05,55.87281799316406,56.061793858125974,55.55786484948316,55.99880024532476,19693766
2014-05-06,56.06180191040039,56.37675509931868,55.74684374803967,56.06180191040039,17283530
2014-05-07,55.93580627441406,56.25075938807503,55.74683042746448,56.25075938807503,19776556
2014-05-08,56.124778747558594,56.439731870196184,55.93580786866433,56.439731870196184,17012392
2014-05-09,56.313758850097656,56.37675246900775,55.683852501649966,56.37675246900775,20800053
2014-05-12,55.2429084777832,56.31375009841391,55.2429084777832,56.31375009841391,29995996
2014-05-13,55.368896484375,55.746838284660384,55.242914226465885,55.746838284660384,13486556
2014-05-14,55.557865142822266,55.7468360353402,55.17991838434464,55.620853782514324,24026808
2014-05-15,55.80982971191406,55.80982971191406,55.43188295300682,55.74683609870865,24701550
2014-05-16,55.93580627441406,55.998794907769756,55.55785955395615,55.809824034261425,17513274
2014-05-19,56.56571960449219,56.56571960449219,55.998801939340105,56.06179555404693,23549729
2014-05-20,57.06963348388672,57.19561571740573,56.50272089321267,56.69169175677069,43343879
2014-05-21,56.69169616699219,57.25861377520949,56.69169616699219,57.069637923509475,19955591
2014-05-22,57.951507568359375,58.14048341652145,56.880665980353115,56.94365958755423,40081937
2014-05-23,58.581424713134766,58.896377860751784,57.88852480431227,57.88852480431227,38329885
2014-05-26,58.2664680480957,58.959367974233075,58.26646804809571,58.89637933251236,19675138
2014-05-27,58.455440521240234,58.455440521240234,57.762540635391645,58.329458271682164,23519717
2014-05-28,58.8333854675293,59.085349980226056,58.45544367192604,58.58142592827442,28223247
2014-05-29,58.8963737487793,59.14833326521676,58.32945613327249,59.14833326521676,23961611
2014-05-30,58.20347595214844,59.14833536253559,58.20347595214844,59.14833536253559,33976145
2014-06-03,58.581424713134766,59.14833739478033,58.26646659207597,58.70740199342815,23749461
2014-06-04,58.644412994384766,59.08534839303847,58.58142435462356,59.08534839303847,15536653
2014-06-05,58.5184211730957,58.89636787019028,58.26645670836599,58.83337426728739,18947617
2014-06-06,58.7073974609375,58.8963733136713,58.64440882565383,58.8963733136713,15162026
2014-06-09,58.8963737487793,58.8963737487793,58.644409258900396,58.770391503839846,12775593
2014-06-10,59.274322509765625,59.27432250976563,58.89638070375817,58.95936934694541,19294302
2014-06-11,59.08535385131836,59.08535385131836,58.64441841193122,58.89638294113593,15915419
2014-06-12,58.8333854675293,59.02236133877281,58.70740321118092,58.8333854675293,14131286
2014-06-13,58.7073974609375,58.83337970494623,58.64440882565383,58.83337970494623,12249874
2014-06-16,58.3924446105957,58.770391344388635,58.392444610595696,58.707397735369106,17496716
2014-06-17,59.21132278442383,59.40029365205925,58.266458499364546,58.581416576678365,28479897
2014-06-18,59.274322509765625,59.46329838621138,58.77039844394168,59.21133386657839,26885147
2014-06-19,59.14834213256836,59.463300278855336,59.14834213256836,59.337318015028984,12291269
2014-06-20,59.400306701660156,59.778253493402886,59.33731805642413,59.46330032033837,18260457
2014-06-23,61.47899627685547,62.108907541654,59.71525468230309,59.71525468230309,70849954
2014-06-24,61.85693359375,62.17188669135322,61.41599826241729,61.73095136002051,42563579
2014-06-25,60.786094665527344,62.04590710979122,60.78609466552734,61.85693623783988,29625509
2014-06-26,62.04591369628906,62.23488956174238,61.667971912265884,61.73096055178917,32561464
2014-06-27,62.10890579223633,62.360865317617055,61.982923542825155,62.297876679632274,29789020
2014-06-30,62.99078369140625,62.99078369140625,62.29788372797139,62.360872373082664,40293052
2014-07-01,64.2505874633789,64.2505874633789,62.99077494847431,63.30572807720046,37061122
2014-07-02,64.88050079345703,66.1403133491224,64.25058954218271,64.56554268109905,59006787
2014-07-03,65.51040649414062,65.82535963028221,64.88050022185743,65.19545335799903,31621793
2014-07-04,64.88050079345703,65.82536021020606,64.56554268109905,65.82536021020606,24956131
2014-07-07,65.19544982910156,65.19544982910156,63.93563237928496,64.25058549837878,26530183
2014-07-08,65.82535552978516,65.82535552978516,65.19544929674109,65.51040241326312,22228187
2014-07-09,66.14031219482422,66.14031219482422,65.19545279456514,65.51040592798483,24876445
2014-07-10,68.3449935913086,68.3449935913086,66.14031653911935,66.14031653911935,51648791
2014-07-11,68.6599349975586,70.54965857230546,68.03002879712331,68.6599349975586,70877896
2014-07-14,69.28985595703125,71.17957979865808,68.65994469419448,68.65994469419448,68322777
2014-07-15,69.91975402832031,70.23470713599943,68.65993662416273,69.60480092064121,51089955
2014-07-16,67.715087890625,69.91976496259429,67.40013473369251,69.91976496259429,43609843
2014-07-17,67.08517456054688,68.03003393252465,66.14031021512768,67.40012768453946,42067872
2014-07-18,67.715087890625,67.715087890625,65.82536397558819,65.82536397558819,28874186
2014-07-21,69.60480499267578,69.60480499267578,68.3449875148161,68.65994064092065,31910524
2014-07-22,69.28985595703125,69.60480910172876,67.71508526010192,69.60480910172876,26027232
2014-07-23,69.28985595703125,69.28985595703125,69.28985595703125,69.28985595703125,0
2014-07-24,69.60480499267578,70.54966437098948,68.3449875148161,69.91975811878035,34373539
2014-07-25,68.03004455566406,69.60481539497462,67.40013820931671,68.97490904862727,26041720
2014-07-28,66.14031219482422,68.03003596878395,66.14031219482422,67.40012970194455,38554454
2014-07-29,66.14031219482422,67.40012970194455,64.25058842086449,66.77022343510517,51104444
2014-07-30,65.82535552978516,67.40012608583662,65.82535552978516,66.77021985279255,32299639
2014-07-31,65.19544982910156,66.14030918638302,64.5655386174726,65.8253560672892,30431681
2014-08-01,64.2505874633789,64.56554059210505,63.30572807720046,63.62068120592661,31163341
2014-08-04,66.45527648925781,66.45527648925781,64.25059921160782,64.25059921160782,23457624
2014-08-05,64.2505874633789,66.14031120917728,64.2505874633789,66.14031120917728,32398988
2014-08-06,65.19544982910156,65.19544982910156,63.620679260191146,64.25058549837878,24763643
2014-08-07,65.19544982910156,65.8253560672892,64.5655386174726,65.8253560672892,15952675
2014-08-08,64.56554412841797,65.19545539381255,63.93563783646513,65.19545539381255,20075637
2014-08-11,65.51040649414062,66.1403127664238,63.30572956770788,63.620682703849475,36068672
2014-08-12,65.82535552978516,66.45526176282922,65.19544929674109,65.51040241326312,22893615
2014-08-13,66.77022552490234,67.08517866817955,65.82536112162902,65.82536112162902,27070391
2014-08-14,68.6599349975586,69.91975237187019,68.03002879712331,68.97489307121727,39717659
2014-08-15,67.715087890625,68.97490549179685,67.40013473369251,68.65994736142244,29330568
2014-08-18,67.715087890625,68.34499420448996,67.715087890625,68.03004104755748,19295337
2014-08-19,68.3449935913086,68.97490487296402,67.71508728309506,68.3449935913086,22084339
2014-08-20,68.3449935913086,68.97490487296402,67.4001341289883,68.97490487296402,27782388
2014-08-21,68.3449935913086,68.3449935913086,67.71508728309506,68.3449935913086,15445584
2014-08-22,69.28985595703125,69.28985595703125,68.34499154949695,68.65994469419448,36413287
2014-08-25,69.60480499267578,69.91975811878035,68.97489874046666,69.28985186657123,26296300
2014-08-26,69.28985595703125,69.91976224642629,68.97490281233372,69.60480910172876,40670784
2014-08-27,70.54967498779297,70.54967498779297,69.28986229378938,69.28986229378938,86493200
2014-08-28,73.13606262207031,74.57010494875546,72.06053340439519,72.06053340439519,95062968
2014-08-29,73.13606262207031,73.85308378541288,72.41904145872773,73.13606262207031,37310196
2014-09-01,72.77755737304688,74.2115998546088,72.77755737304688,73.85309176155732,26675880
2014-09-02,72.06053161621094,73.13606080719677,72.06053161621094,72.77754770708327,20133960
2014-09-03,72.41905212402344,72.77756023115418,71.70203085508373,72.41905212402344,27182232
2014-09-04,71.63032531738281,72.06053906008931,71.34351784047111,72.06053906008931,39033456
2014-09-05,72.06053161621094,72.06053161621094,70.69818992326337,71.34351047066127,33714912
2014-09-09,73.13606262207031,73.13606262207031,72.06053340439519,72.41904145872773,22974336
2014-09-10,72.41905212402344,72.77756023115418,71.4152233584435,72.41905212402344,27300504
2014-09-11,71.70201873779297,72.77754793210424,71.70201873779297,72.06053183901497,15984276
2014-09-12,71.27180480957031,72.06052649724327,71.05669797571822,72.06052649724327,21420168
2014-09-15,72.41905212402344,72.41905212402344,71.12841586180326,71.2718221374625,14791392
2014-09-16,71.34351348876953,72.41904272525444,71.34351348876953,72.41904272525444,14555772
2014-09-17,72.41905212402344,72.77756023115418,71.70203085508373,71.70203085508373,25506096
2014-09-18,73.13606262207031,73.13606262207031,72.06053340439519,72.06053340439519,20102544
2014-09-19,72.41905212402344,73.85309466190283,72.41905212402344,73.49458150009387,29818404
2014-09-22,72.06053161621094,72.06053161621094,71.41521106881304,72.06053161621094,22844052
2014-09-23,72.06053161621094,72.4190396616471,71.55861731979391,72.06053161621094,14703612
2014-09-24,72.06053161621094,72.4190396616471,71.70201851609744,71.70201851609744,15553692
2014-09-25,71.70201873779297,73.49456907987086,71.4152112896218,72.4190398855596,31681188
2014-09-26,69.62266540527344,70.98500718965988,69.62266540527344,70.98500718965988,53809140
2014-09-29,69.98117065429688,70.4113792783475,69.62265757046472,70.12457184408804,35623896
2014-09-30,68.83393859863281,69.90946778352578,67.9735162616539,69.90946778352578,48605172
2014-10-01,70.55479431152344,70.69819551917749,68.4754363631179,69.19245251074358,27544440
2014-10-02,69.90946960449219,70.55479016504334,69.62266215136194,70.12457645800923,21820260
2014-10-03,71.2000961303711,71.48690354507022,70.19626765158573,70.2679732962681,22019844
2014-10-06,70.62649536132812,71.48691777671883,70.62649536132812,71.48691777671883,21054264
2014-10-07,69.98117065429688,70.98499920154352,69.55095697556914,70.69818671260694,24960936
2014-10-08,69.33585357666016,69.98117412677266,69.19244732507603,69.19244732507603,20196792
2014-10-09,69.98117065429688,70.48308492792019,69.33585013620527,70.4113792783475,22224048
2014-10-13,68.69053649902344,69.33585708175849,68.11692157304404,68.11692157304404,32811240
2014-10-14,68.83393859863281,68.90563919637839,68.11691745714505,68.54713115297317,30134412
2014-10-15,67.0413818359375,68.61882516296157,66.25266017242546,68.47542398123765,76258644
2014-10-16,66.10926818847656,66.96969568302636,64.96203826864739,66.68288820306907,48216168
2014-10-17,63.81480026245117,66.53947877461934,63.81480026245117,66.32437191120111,60435144
2014-10-20,66.82628631591797,66.96969257658355,65.1054364613193,65.24884272198489,32176452
2014-10-21,67.0413818359375,67.83010349944954,66.68287382695088,67.39988984492413,33695508
2014-10-22,67.39989471435547,68.47542892837298,67.39989471435547,68.11691583880807,31264464
2014-10-23,68.1169204711914,68.1169204711914,67.54330555449074,68.1169204711914,20802936
2014-10-24,66.82628631591797,68.3320293068571,66.75458571292401,68.11692244319755,21026544
2014-10-27,67.39989471435547,67.75840780392036,66.89798043270636,67.04138667946776,19177620
2014-10-28,68.47542572021484,68.69052749826336,68.11691264744672,68.11691264744672,25287108
2014-10-29,68.1169204711914,68.97734790091994,67.97351926935501,68.83394164440601,26194476
2014-10-30,68.26033020019531,68.4754370685702,67.90181706801123,68.11692393638612,14610288
2014-10-31,68.83393859863281,68.9773448488013,68.11691745714505,68.4037249028047,25712148
2014-11-03,70.33968353271484,70.76989724110179,69.19244866190881,69.55096177045709,34832952
2014-11-04,69.90946960449219,70.7698970185604,69.83776900487898,70.7698970185604,17660412
2014-11-05,70.41138458251953,70.62649143808765,69.83776967078956,70.62649143808765,14782152
2014-11-06,68.76223754882812,70.19627476769863,68.69053189687665,69.69436047742464,24501708
2014-11-07,69.0490493774414,69.19245058109625,68.18862193680188,68.26032759330691,16526664
2014-11-10,70.48308563232422,70.55478622793638,68.26032167625289,68.26032167625289,32189388
2014-11-11,70.05286407470703,70.69817947203136,69.90945784492574,70.69817947203136,21031164
2014-11-12,68.83393859863281,70.98500202309607,68.69053234846433,70.3396814793539,35973168
2014-11-13,70.26797485351562,70.26797485351562,68.97733893142863,69.1924407062124,22782144
2014-11-14,69.40755462646484,70.33968263112978,69.19244777502853,70.26798203221013,31440948
2014-11-17,68.5471420288086,70.12458575755585,68.5471420288086,69.5509707752256,33624360
2014-11-18,68.47542572021484,69.26414740375697,68.11691264744672,68.54712631289769,23146200
2014-11-19,68.83393859863281,69.55095974012056,68.54713115297317,68.90563919637839,35586012
2014-11-20,69.33585357666016,69.55096042669766,68.9773455297159,68.9773455297159,26016144
2014-11-21,69.0490493774414,69.90947176340332,68.97734877561398,69.83777116157589,27041784
2014-11-24,69.19245910644531,69.47927165844901,69.0490578851217,69.40756599310897,17373972
2014-11-25,69.12073516845703,69.47924821012917,68.90562835438907,69.19243575492085,27628524
2014-11-26,69.76605987548828,70.26797412077026,69.19243998468257,69.19243998468257,27732012
2014-11-27,69.62266540527344,70.19628033834263,69.62266540527344,69.76607166587958,24972024
2014-11-28,69.55095672607422,69.9094647539432,69.47925613143583,69.62265732071259,26166756
2014-12-01,68.33202362060547,69.1924459489659,66.89798135199416,66.96968700369882,37381344
2014-12-02,66.4677734375,67.97351631950255,66.3960728396934,67.75840947140543,54387564
2014-12-03,67.75840759277344,67.75840759277344,66.3960709988328,66.68287843678466,32980332
2014-12-04,68.33202362060547,68.4754298693375,67.3998956405404,67.75840873503185,21523656
2014-12-05,66.82628631591797,67.97352123720965,66.68288510993007,67.97352123720965,42784896
2014-12-08,65.89418029785156,67.25651737928119,65.67907337874605,66.96970983870017,45386880
2014-12-09,64.53182220458984,65.60735147948617,64.46012160084415,64.96203593641947,74055828
2014-12-10,64.24501037597656,64.89033092993672,64.02990352465652,64.46011722729662,50515080
